105.54300 91.59920 89.76500
105.98900 92.29660 89.33890
106.51600 92.99240 88.81140
106.87400 93.80870 88.43130
107.52300 94.49300 88.32560
108.40300 95.00420 88.30040
109.03100 95.62730 88.53090
109.71800 95.95440 89.09570
110.28200 96.26530 89.87010
110.69900 96.46460 90.77950
111.25900 96.62680 91.57350
111.53300 96.87470 92.44070
111.62000 96.50660 93.31670
111.69500 96.37200 94.22770
111.69900 96.30930 95.19480
111.79300 95.99570 96.14180
112.02100 95.79700 97.08510
112.21400 95.65290 98.00540
112.45900 95.56090 98.97520
112.79900 95.35410 99.84600
113.22300 95.11980 100.68500
113.59600 94.87470 101.50700
113.70400 94.35590 102.39200
113.69800 94.01200 103.32100
113.81400 93.48480 104.04800
113.95100 93.06540 104.89600
114.19100 92.51660 105.63300
114.44100 92.06740 106.41200
114.93500 91.66530 107.11600
115.34400 91.46640 107.98200
115.87600 91.45460 108.78300
116.28500 91.47810 109.65900
116.92800 91.27560 110.40600
117.58200 91.08630 111.06600
118.17500 91.02280 111.83800
118.64100 90.89580 112.65100
119.22600 90.57380 113.35800
119.70000 90.43800 114.25800
120.02900 89.85880 115.01600
120.11000 89.18490 115.72800
119.90200 88.62490 116.42200
119.78000 88.11480 117.19700
119.51900 87.34450 117.66400
119.10300 86.60200 118.16900
118.52700 85.90650 118.34400
117.79600 85.44090 118.80500
117.15700 85.08750 119.48200
116.53100 84.65720 120.11800
115.86800 84.55510 120.81900
115.20800 84.80460 121.44400
114.44100 85.07310 121.96200
88.35800 105.82300 105.48000
88.93770 106.60300 105.35200
89.54900 107.44900 105.44000
90.08990 108.13800 105.80400
90.79620 108.75800 106.17600
91.38550 109.42100 106.63500
91.87930 110.14700 107.02300
92.64480 110.79000 106.97200
93.07600 111.70800 106.81400
93.60940 112.47500 106.83100
94.05980 113.27500 106.67300
94.61390 114.07900 106.84300
95.39970 114.38700 107.21700
96.33680 114.56700 107.54500
97.27450 114.52700 107.57500
98.26840 114.56100 107.64200
99.19620 114.90100 107.75900
100.14900 114.89400 107.63100
101.08400 114.83500 107.61400
102.06600 114.92400 107.64100
103.01000 115.09400 107.55000
103.97600 115.09100 107.45500
104.82800 115.01100 107.16300
105.81900 114.76700 107.11700
106.73900 114.56500 107.21700
107.63200 114.27900 107.45700
108.47200 113.88900 107.54500
109.27100 113.34200 107.47900
109.76900 112.69000 107.06000
110.14300 112.09000 106.37800
110.41800 111.74400 105.52200
110.33500 111.42300 104.56300
110.30100 111.14800 103.69700
110.15600 110.82600 102.80500
110.04700 110.44100 101.87200
110.05800 109.86300 101.15000
110.39000 109.19600 100.51000
110.36300 108.61900 99.72970
110.16600 108.21200 98.78170
109.80500 107.96500 97.94500
109.36600 107.60800 97.20720
109.06100 107.09900 96.33980
109.24900 106.25300 95.97020
109.11000 105.30900 95.94950
108.98700 104.37300 95.90320
108.62800 103.63500 95.42280
108.22400 103.01900 94.82520
107.69600 102.35400 94.38300
106.92000 101.78900 94.18740
106.15200 101.19500 94.16710
105.15300 100.96900 94.19910
104.24500 100.61400 94.29990
103.40100 99.97320 94.43260
102.68200 99.34940 94.39190
102.12700 98.64390 94.04630
101.22300 98.13770 93.99200
100.33700 97.74280 94.04940
99.51250 97.33250 93.98270
98.64630 97.08610 93.77180
97.89480 96.95460 93.18340
97.04240 96.53680 93.00510
96.12490 96.04730 92.89320
95.16130 95.85620 92.97900
94.26980 95.44570 93.06910
93.45900 94.94590 93.11780
92.55600 94.62520 93.40990
91.66280 94.27430 93.31410
90.77630 93.91620 93.38810
89.97940 93.64060 94.03450
89.13460 93.38450 94.59390
88.40960 92.93410 95.19550
87.77410 93.07520 95.92240
87.19480 93.21170 96.69720
86.77280 93.15030 97.52520
86.37270 92.88670 98.36230
85.87750 93.04520 99.19880
85.14050 93.19080 99.88270
84.78550 92.97860 100.75900
84.58770 92.80580 101.66300
84.65430 92.68340 102.57800
84.99350 92.81330 103.46500
85.26140 92.85280 104.33500
85.19710 93.50940 105.05300
85.14410 94.12130 105.79400
84.79160 94.65980 106.56300
84.71270 95.03240 107.38900
84.96220 95.47000 108.26800
85.12320 96.08700 108.99500
85.42800 96.88880 109.48100
85.51980 97.81430 109.55900
85.84780 98.69160 109.54400
86.50330 99.40510 109.56400
87.29000 99.92140 109.44200
87.80180 100.66100 109.35300
88.06120 101.48200 109.03700
88.24430 102.37300 108.62300
88.20870 103.14900 107.97000
88.16440 103.86500 107.32400
87.91850 104.37600 106.58800
88.06680 105.07400 105.93400
110.93800 91.76070 111.40900
110.60600 91.59450 110.54700
110.32400 91.18990 109.77500
109.83700 90.66560 109.13100
109.26100 89.97310 108.80400
109.31000 88.96790 108.94300
109.47900 87.99380 109.04400
109.71400 87.03660 108.91900
109.98800 86.16990 108.64200
110.16600 85.29160 108.37800
110.49900 84.63160 107.77700
110.94100 83.97420 107.11600
111.13800 83.19450 106.58700
111.29600 82.38780 106.06800
111.33000 81.67350 105.45400
111.70400 80.93420 105.03500
111.54200 80.31760 104.28900
111.25200 79.75300 103.55700
110.95300 79.08780 102.93600
110.66200 78.28580 102.48700
110.80400 77.45020 102.05200
110.81600 76.66370 101.36500
110.77100 76.32340 100.49000
111.03500 76.18970 99.53400
110.87100 76.13470 98.57540
110.40000 76.35920 97.77120
109.81000 76.91050 97.21480
109.39900 77.53030 96.65510
108.90600 78.24060 96.20470
108.76000 79.01110 95.60220
108.54500 79.87520 95.18070
108.26200 80.84060 95.06600
107.71700 81.58630 94.83790
106.99100 82.21180 95.07260
106.70800 83.10450 95.19450
106.30400 83.98500 95.45940
106.06400 84.48940 96.24950
106.09500 85.19380 96.96550
105.67700 85.95520 97.47630
105.23300 86.67120 97.90940
104.94800 87.55900 98.08440
104.88800 88.57890 98.29580
104.75500 89.51440 98.50110
104.46200 90.28960 98.99570
104.30000 91.04590 99.77400
104.51700 91.93520 100.17600
104.96600 92.76990 100.58100
105.72300 93.28900 101.08100
106.53100 93.51970 101.47800
107.23800 93.79410 102.09300
108.08600 93.89360 102.53900
108.92800 94.28330 102.72700
109.81000 94.63140 103.00600
110.65200 95.21620 103.01300
111.49400 95.74540 103.03000
112.36700 96.23780 103.03600
113.21500 96.65930 102.88500
113.77600 97.29380 102.38500
114.10000 98.08560 101.96100
114.54800 98.70200 101.31600
115.08500 99.17860 100.71100
115.64200 99.69790 100.14800
116.25100 100.15500 99.51500
116.55800 100.56600 98.69890
117.05400 101.00100 97.96620
117.64600 101.53000 97.42750
118.42000 102.03400 97.20270
119.17200 102.70200 97.21900
119.81600 103.35400 97.62950
120.28900 103.75200 98.39940
120.47800 104.31300 99.18690
120.81900 104.58600 100.00900
120.92200 104.94600 100.88100
120.74400 104.91900 101.84000
120.28200 104.92900 102.66500
119.75700 104.78900 103.44100
119.60800 104.47300 104.30200
119.52100 104.08400 105.15400
119.43300 103.81800 106.02200
119.05800 103.71300 106.94000
118.93400 103.59900 107.88000
118.80000 103.34300 108.82400
118.61500 102.77200 109.58700
118.49200 102.10700 110.39800
117.87800 101.41900 110.77000
117.40600 100.66300 111.18000
117.12400 99.88050 111.68700
116.70000 99.04220 111.97500
116.45000 98.29550 112.58400
115.84100 97.66490 113.11100
115.19700 97.06930 113.50300
114.43800 96.51460 113.72800
113.69100 95.86390 113.92200
112.90900 95.27970 114.01300
112.40700 94.49780 114.33100
111.94900 93.75120 114.60700
111.52800 92.87150 114.72600
110.87900 92.50620 114.10800
110.69700 92.13100 113.28300
110.76000 91.86150 112.34800
97.75510 105.31900 113.08000
97.40460 105.68200 113.88400
96.93760 106.02100 114.60700
96.71930 106.31300 115.52000
96.45290 106.67600 116.39500
96.53940 107.22700 117.21400
96.90550 107.89700 117.78600
97.47920 108.60800 118.11900
97.65470 109.58600 118.08800
97.87350 110.47700 117.66500
98.25540 111.24500 117.24200
98.48990 112.06800 116.76700
98.36880 112.84300 116.30000
97.95650 113.58300 115.87100
97.69580 114.10700 115.10600
97.19570 114.69900 114.44900
96.84830 115.33500 113.82800
96.44330 115.79100 113.14900
96.19900 116.39900 112.50700
95.97940 117.01400 111.81200
95.82420 117.36400 110.97400
96.19440 117.39300 110.05700
96.56570 117.11000 109.25700
96.78310 116.52700 108.42500
97.35540 116.57000 107.67700
98.13450 116.77700 107.07700
98.80790 116.94300 106.45300
99.55060 117.23600 105.88400
100.33100 117.25800 105.33000
101.13300 116.89900 104.94000
101.68100 116.14100 104.98500
102.44100 115.60200 105.19300
103.11600 115.12000 105.66000
103.92500 114.69100 106.04300
104.32300 113.81300 106.21800
104.39500 112.97800 106.67000
104.20300 112.09800 106.97200
104.02300 111.13600 107.41100
103.76500 110.23900 107.77300
103.35300 109.45000 107.92800
103.24900 108.44300 107.91200
102.98600 107.58100 108.17900
102.79100 106.67900 108.38000
102.78800 105.75500 108.45500
103.00100 104.83300 108.65600
103.07300 103.89900 108.76900
102.69300 103.05500 108.89800
102.54000 102.16800 108.68300
102.47300 101.24800 108.56000
102.63100 100.32200 108.69700
102.57200 99.38950 108.76000
102.68200 98.47490 108.52700
102.74200 97.57380 108.11000
102.71800 96.68040 107.64700
102.95100 95.79820 107.27700
102.87700 95.03070 106.68400
102.57200 94.59550 105.92200
101.86300 94.24490 105.37200
101.19100 93.77300 104.87200
100.66700 93.12870 104.40800
99.90590 92.63400 104.04300
99.20170 92.18600 103.57600
98.49410 91.86470 102.96800
97.96980 91.58690 102.30200
97.50900 91.45630 101.43100
97.01560 91.50480 100.62800
96.55320 91.85510 99.92750
96.17350 92.35200 99.25000
95.70540 93.07700 98.88020
95.21890 93.80470 98.54360
94.56160 94.53120 98.43180
93.87850 95.10090 98.08020
93.57990 96.00080 98.10390
93.24420 96.80480 98.63620
93.10910 97.67730 99.19900
93.12090 98.65300 99.19130
93.22200 99.58600 99.25500
93.58240 100.59100 99.37990
94.02570 101.43400 99.33310
94.61580 102.13100 99.64580
95.19440 102.87200 99.52660
95.89110 103.56800 99.63040
96.71550 104.03800 99.68550
97.49040 104.58400 99.76520
98.28890 104.97000 100.10800
98.98620 105.45300 100.62000
99.74900 105.70000 101.13000
100.50300 105.83100 101.66700
100.98800 106.18300 102.43200
101.23400 106.35000 103.33600
101.23700 106.17800 104.30000
101.14400 106.13800 105.30600
100.78900 106.40000 106.14500
100.41700 106.28900 107.02200
100.10100 106.02800 107.96500
99.68090 105.47800 108.63900
99.21640 105.38600 109.50800
98.92100 105.27800 110.46300
98.66980 105.08200 111.40200
98.13200 105.10900 112.22200
120.34100 85.78100 109.51500
119.99500 85.06710 109.02300
119.64900 84.36680 108.46500
119.07000 83.62290 108.25400
118.55000 82.81060 108.07200
117.91300 82.05560 108.16500
117.22300 81.33920 108.29400
116.55300 80.80070 108.57200
115.74300 80.35260 108.77600
114.85100 79.95110 108.60400
114.07400 79.60480 108.15200
113.56700 79.35160 107.33900
113.09200 79.16380 106.50800
112.27500 78.97490 106.01600
111.56800 78.58210 105.47900
110.86400 78.21360 104.90700
110.67200 78.07550 103.94000
110.33500 78.11610 103.03900
110.64800 77.98580 102.14500
110.72700 78.08010 101.22900
110.45000 78.09570 100.35700
110.10900 78.47010 99.53250
109.59600 78.52620 98.77760
109.18900 78.75710 97.96160
108.78900 79.14610 97.18910
108.23200 79.53500 96.46780
107.79700 80.23140 95.92060
107.09800 80.67250 95.40530
106.46100 81.20100 94.98360
105.88900 81.83010 94.57230
105.46900 82.59400 94.08160
105.21300 83.50070 93.90280
104.84600 84.40020 93.84780
104.90500 85.32720 93.75890
105.21200 86.17120 93.40380
105.40500 86.88150 92.85970
105.50400 87.76600 92.61460
105.30400 88.69870 92.49890
105.12600 89.63680 92.57360
104.97700 90.61100 92.66010
104.88800 91.51630 92.85430
105.03000 92.39910 92.62230
105.07000 93.32760 92.51330
104.84700 94.21020 92.59900
104.62000 95.07550 92.29280
104.62400 96.09300 92.27020
104.73700 97.05270 92.21010
104.80000 98.02460 92.29130
104.89100 99.07070 92.35540
104.80100 100.03700 92.36420
104.73900 100.94700 92.57900
104.62500 101.81400 92.97960
104.60100 102.49200 93.61100
104.57700 103.03200 94.38060
104.75400 103.40400 95.23360
104.89900 103.74300 96.10240
105.36300 104.05800 96.87540
105.59100 104.57500 97.73920
105.52700 105.26200 98.46150
105.35400 105.58600 99.33470
105.24000 105.40500 100.29800
105.32300 105.38400 101.24600
105.36800 105.58300 102.19600
105.41000 105.67600 103.20200
105.48800 105.77400 104.13400
105.92100 105.87100 104.97100
106.45800 105.70000 105.72500
107.03400 105.49200 106.56500
107.50600 105.41200 107.35700
107.80200 105.30400 108.21200
108.32300 105.32600 109.00500
109.14500 105.25400 109.43200
109.89600 105.13300 110.01700
110.79000 105.08600 110.49300
111.68000 104.98800 110.81600
112.43400 104.58000 111.28700
113.25000 104.28100 111.52500
114.13100 103.83200 111.48800
114.90800 103.31300 111.37100
115.41200 102.52000 111.52000
116.14600 101.83200 111.65700
116.87500 101.22200 111.61500
117.67700 100.59400 111.70700
118.21000 99.78180 112.01700
118.76000 99.03380 112.35100
119.03100 98.23390 112.68700
119.05200 97.33470 113.03800
119.23000 96.47790 113.50000
119.29100 95.56620 113.84000
119.16500 94.56080 114.06400
119.20500 93.55620 114.10100
119.12300 92.59790 114.04200
119.17400 91.58570 114.04300
119.43800 90.68330 113.73800
119.83000 89.96900 113.12700
119.89000 89.20610 112.44200
120.12900 88.42040 112.02800
120.56700 87.75880 111.46100
120.75200 87.12290 110.80900
120.55300 86.46500 110.10000
98.36620 125.40300 117.41400
99.05340 125.17200 117.98000
99.76190 124.66600 118.38800
100.51700 124.06900 118.54800
101.24900 123.45100 118.72900
101.95200 122.83600 118.83000
102.72800 122.49500 119.25700
103.39100 122.09400 119.91400
103.85900 121.54500 120.54700
104.44700 121.49500 121.33200
105.29400 121.55900 121.83400
105.97400 121.23600 122.45900
106.53200 120.72600 123.02300
107.18800 120.24000 123.54400
107.75200 119.60500 123.86700
107.75100 118.83100 124.36100
107.94800 117.82400 124.40300
108.01200 116.78800 124.31500
108.31800 115.87500 124.17100
108.86700 115.17200 124.30200
109.74600 114.87500 124.27500
110.66600 114.73400 124.34300
111.62000 114.63100 124.52800
112.53900 114.31200 124.53500
113.45100 114.11900 124.23700
114.27200 113.68100 124.03000
115.01100 113.37900 123.47300
115.60300 112.86000 122.88400
116.01900 112.13300 122.43400
116.02900 111.22800 122.14600
116.10200 110.33400 121.91900
116.33800 109.41800 121.77700
116.81700 108.61200 121.47900
117.22500 107.86300 121.07300
117.59600 107.14600 120.60200
117.89400 106.56700 119.96300
118.09900 105.84600 119.37800
118.08900 105.23800 118.59200
117.95500 104.93200 117.72200
117.59000 104.52700 116.90300
117.02100 103.84400 116.51600
116.31800 103.25200 116.18900
115.67800 102.59300 115.86100
114.84600 102.14000 115.88500
114.02800 101.84700 115.42900
113.20400 101.70400 114.87500
112.32600 101.74100 114.43800
111.81800 101.63300 113.61400
111.22400 101.43500 112.84700
110.47400 101.50400 112.33500
110.27500 101.05300 111.54100
110.15900 100.40200 110.82200
109.89800 99.73150 110.11000
109.28900 99.32520 109.45100
108.48300 99.25690 108.93300
107.66000 98.90820 108.51000
106.75600 98.62610 108.34700
105.81200 98.31620 108.40200
104.78800 98.32090 108.49500
103.83200 98.56660 108.35400
102.91200 99.02100 108.33700
101.92200 99.23190 108.21600
101.00500 99.31440 107.86600
100.14800 99.61700 107.56000
99.43600 100.20900 107.24900
98.78230 100.73100 106.81600
98.22850 101.35800 106.35700
97.81140 102.03800 105.84000
97.43040 102.87400 105.49800
97.23010 103.71700 105.22100
97.06500 104.65300 105.06000
97.39170 105.52900 105.19600
97.89810 106.36300 105.22700
98.63090 106.95600 105.19200
99.27460 107.63200 105.18000
99.74580 108.43700 105.19900
100.11700 109.32100 105.35300
100.29500 110.14400 105.74300
100.09400 111.07000 105.99000
100.03000 111.99500 106.01400
99.61370 112.81300 106.32600
99.34320 113.66100 106.69400
98.98290 114.43500 106.98900
98.89470 115.41100 107.26200
99.06630 116.22800 107.68700
99.02600 116.96100 108.31700
98.72450 117.57200 109.03100
98.28280 118.12900 109.68000
97.73470 118.53400 110.41900
97.17630 118.90500 111.18600
96.63570 119.29700 111.89500
95.99660 119.83700 112.32000
95.81850 120.28000 113.16300
95.60030 120.94700 113.86200
95.50530 121.77600 114.37500
95.54360 122.57500 114.98700
95.77000 123.35900 115.47300
96.26650 124.04500 115.90800
96.93350 124.64200 116.28200
97.73810 125.13700 116.73000
118.07300 77.46360 107.35100
117.76800 76.61930 107.10400
117.21500 75.92250 106.73100
116.74800 75.17700 106.27600
116.13300 74.44810 106.02600
115.23100 74.00420 106.04100
114.33700 74.01840 106.59600
113.36400 73.99580 107.04000
112.45700 73.81250 107.33800
111.66700 73.50190 107.73700
110.74800 73.28170 107.71700
109.87100 72.97430 107.35800
109.05500 73.09420 106.90400
108.28100 73.06900 106.20900
107.74900 73.22570 105.36500
107.33800 73.08230 104.53100
107.02500 73.14930 103.57200
106.83700 73.52140 102.70800
106.56400 74.03320 101.86000
106.32500 74.45160 101.08100
106.29600 74.83500 100.19200
105.96700 75.37130 99.46190
105.71400 76.07880 98.91540
105.67400 76.85540 98.33310
105.59200 77.56680 97.73080
105.54600 78.38000 97.33250
105.65700 79.27670 97.06030
106.03500 80.12970 96.92060
106.50800 80.95070 96.69490
107.12800 81.65580 96.50840
107.87300 82.29880 96.51650
108.47600 83.01230 96.49010
109.20600 83.57630 96.72670
109.90800 84.22540 96.77880
110.66700 84.86170 96.73700
111.12200 85.71700 96.78700
111.44000 86.57700 96.97030
111.35300 87.44020 97.34350
111.05100 88.34160 97.51390
110.81300 89.27350 97.36010
110.63600 90.22970 97.20950
110.60100 91.13960 96.98080
110.91900 92.04020 97.03420
111.09800 93.00880 97.07700
111.22600 94.00720 97.02330
111.74200 94.79170 96.80370
112.11700 95.72600 96.81610
112.28400 96.63210 96.87060
112.55400 97.50260 96.85390
112.73100 98.41670 97.13810
113.05600 99.21670 97.63440
113.33900 100.07400 97.91140
113.54600 100.82800 98.47150
114.08200 101.39300 99.05040
114.51300 101.75100 99.80650
115.03400 102.00600 100.53900
115.36700 102.27200 101.39600
115.96600 102.38400 102.21400
116.39000 102.34100 103.08200
116.92000 102.28300 103.92900
117.37900 102.08000 104.72900
117.34900 101.99000 105.69500
117.27200 102.29400 106.64400
117.30900 102.17300 107.60900
117.22800 101.84400 108.49900
116.97000 101.56600 109.41700
116.61300 101.15600 110.17600
116.30700 101.09900 111.14100
115.59900 101.25100 111.87600
114.71300 101.23400 112.31700
114.00000 100.79100 112.62900
113.19100 100.28200 112.64800
112.57600 99.62030 112.36800
112.06700 98.75660 112.27200
111.64500 97.89240 112.37000
111.43000 97.01570 112.03400
111.34600 96.19580 111.50100
111.37000 95.36380 110.98400
111.66600 94.58720 110.49200
111.58700 93.78330 109.86500
112.09500 92.93020 109.52600
112.71200 92.17980 109.25500
113.33400 91.45160 109.00500
113.87700 90.70760 109.11000
114.53200 90.00630 108.93600
115.19100 89.38030 108.60600
115.93600 88.79830 108.44100
116.74600 88.21610 108.28200
117.44300 87.57830 108.41000
118.13400 86.96500 108.20400
118.81500 86.28160 108.09400
119.09600 85.49100 107.60300
119.19700 84.63100 107.20900
119.16700 83.76900 106.81300
118.96000 82.86030 106.67700
118.70500 81.92240 106.44900
118.55800 80.97350 106.39000
118.32400 80.10730 106.56900
118.05700 79.29510 106.84500
118.16600 78.43430 107.22600
105.61400 116.32800 120.61900
106.13800 116.63400 121.34500
106.37600 116.84100 122.21300
106.76200 116.85600 123.05500
107.28000 116.77200 123.84400
107.97100 116.80400 124.50700
108.30600 116.80800 125.42900
108.06200 116.40400 126.25300
107.83100 115.76900 126.99800
107.50100 115.11700 127.64000
107.24200 114.30500 128.21300
107.15500 113.44200 128.68800
107.19600 112.64700 129.31200
107.27400 111.95300 129.93700
107.78400 111.39400 130.47300
108.46800 110.69900 130.56600
109.32000 110.25000 130.50700
109.93500 109.56200 130.32400
110.65800 109.05000 130.31100
111.35200 108.50700 130.04000
112.04200 107.84500 129.86300
112.30100 106.91500 129.54000
112.10800 105.95900 129.42000
111.79200 105.11400 129.14900
111.79000 104.15100 128.86900
112.15600 103.36200 128.50200
112.56700 102.53200 128.31700
113.02500 101.76800 127.84100
113.43800 101.25000 127.19000
113.74400 100.73100 126.53400
114.01100 100.32500 125.69900
114.11300 100.03300 124.81600
114.26500 99.58670 123.95100
114.87300 99.47810 123.15200
115.48700 99.60780 122.46200
116.26100 99.36150 121.83500
117.08100 99.15930 121.34200
117.85900 98.93730 120.84100
118.36400 98.86520 120.00300
118.79800 98.82650 119.10900
118.95400 98.44890 118.20200
118.96900 97.94210 117.37000
118.81300 97.43230 116.57300
118.68200 96.75670 115.83100
118.51000 96.41260 114.98300
118.25000 96.01120 114.13700
117.86100 95.65260 113.26500
117.39900 95.34750 112.45500
116.78500 95.14310 111.77400
116.16700 94.87420 111.13400
115.34500 94.52530 110.74000
114.62600 94.35570 110.20200
113.82900 94.08080 109.73500
112.97600 94.06920 109.24200
112.27200 94.51790 108.73600
111.44200 95.07730 108.66700
110.63300 95.66060 108.56200
109.94300 96.29930 108.64900
109.56100 97.09260 108.81900
108.94300 97.74300 109.09700
108.13500 98.14770 109.56500
107.47000 98.64680 109.94000
106.76800 99.23780 110.21900
106.34000 100.05200 110.52800
106.04000 100.86500 110.92200
105.76200 101.72900 111.23600
105.64300 102.49800 111.71200
105.33700 103.31500 112.13500
105.14400 104.23100 112.42400
104.94200 105.16000 112.50800
104.36300 105.92300 112.82800
103.98200 106.80500 112.75000
103.86500 107.72700 112.54900
103.47600 108.59500 112.25300
103.05000 109.11300 111.61200
102.62200 109.81800 111.17800
102.06900 110.37500 110.68000
101.33500 110.84000 110.38900
100.50900 111.33000 109.96100
99.85770 111.48100 109.32200
99.30830 111.66700 108.60300
98.57650 112.11900 108.07600
97.87200 112.75700 108.17000
97.28020 113.40600 108.61200
96.89260 114.11600 109.18400
96.49660 114.71400 109.85000
96.76890 115.09300 110.78500
97.39910 115.20700 111.53100
98.04290 115.46700 112.21100
98.48580 115.30200 113.01000
99.04900 115.19500 113.78200
99.51750 115.18900 114.68000
99.98110 115.20800 115.50000
100.45700 115.14300 116.33700
101.07300 115.24600 117.08800
101.69500 115.33700 117.93200
102.50300 115.46400 118.56100
103.34000 115.71700 119.08100
104.13600 116.00000 119.45000
104.98100 116.12400 119.91900
106.02300 70.95800 113.86300
105.33900 70.28150 113.94600
104.67500 69.53730 113.99700
104.09800 68.74240 113.71800
103.49500 68.07310 113.35100
102.83500 67.64290 112.83700
102.55900 67.26310 112.01000
102.22700 66.88220 111.12300
102.21400 66.76630 110.19200
102.22600 66.76700 109.27200
102.15900 67.20690 108.45600
102.07200 67.91510 107.73400
101.71700 68.57200 107.19600
101.40800 69.36950 106.68500
101.40500 70.20040 106.17700
101.73900 70.98920 105.77400
102.12000 71.86320 105.68700
102.50000 72.72960 105.39900
103.35900 73.21680 105.41200
104.24000 73.79900 105.68400
105.03500 73.97740 106.14200
105.77600 74.19130 106.72400
106.58800 74.27110 107.22800
107.49900 74.37510 107.46200
108.43700 74.47610 107.39200
109.29600 74.86100 107.44500
110.04200 75.57090 107.38800
110.66400 76.19330 107.70200
111.23600 76.97050 107.79500
111.50800 77.84200 108.06800
111.91900 78.66890 108.51900
112.18500 79.45500 108.96800
112.49800 80.26240 109.43800
113.00000 81.11370 109.46100
113.66200 81.81400 109.60700
114.51000 82.28850 109.69300
115.36200 82.77200 109.81800
116.04400 83.38410 109.75900
116.52400 84.09610 109.35700
117.00700 84.51990 108.61800
117.45800 85.18050 108.06400
117.68200 85.57340 107.21300
117.88900 85.88230 106.29600
117.75000 85.98460 105.32800
118.18400 86.10770 104.47200
118.64800 86.17700 103.68600
119.42700 86.53640 103.18500
120.25000 86.94960 102.99300
120.77700 87.43190 102.35600
121.27500 87.98580 101.81900
121.59900 88.81020 101.47600
122.14300 89.58430 101.31800
122.57600 90.41970 101.47100
122.99100 91.23720 101.61600
123.10900 92.24450 101.73600
123.24800 93.15100 102.15600
123.38900 93.80480 102.72300
123.48900 94.50780 103.40500
123.45000 95.00480 104.23000
123.46900 95.47720 105.04000
123.39700 95.97460 105.87300
123.59000 96.17340 106.79000
123.61600 96.49930 107.65300
123.25900 96.66760 108.54300
122.85500 96.83190 109.37500
122.20500 96.75240 110.22400
121.53600 96.55040 110.84700
120.98100 96.10440 111.61900
120.51800 95.69900 112.33300
120.46400 95.15190 113.21700
120.21000 94.38920 113.76500
119.92200 93.52280 114.13500
119.61300 92.70160 114.40700
119.16600 92.01560 114.89800
118.49100 91.43540 115.17300
117.82100 90.79710 115.37900
117.22100 90.03610 115.76400
116.78200 89.31060 115.36500
116.12800 88.64140 115.14000
115.57100 87.97380 114.72500
114.77000 87.47390 114.39300
114.29400 86.71210 113.93300
113.79600 85.88740 113.61900
113.43400 85.03980 113.42700
113.15900 83.98800 113.70600
112.56600 83.30870 113.97600
111.94000 82.54550 114.02500
111.44100 81.76460 114.14800
111.15100 80.84070 114.08200
111.02800 79.92830 114.13000
110.79300 79.06500 114.41500
110.35300 78.19750 114.50500
110.10100 77.30680 114.18800
109.39900 76.55650 114.06600
108.97300 75.74270 113.88600
108.75500 74.82790 113.78400
108.48100 73.90340 113.59600
107.88700 73.12200 113.69500
107.40600 72.29000 113.67400
106.73200 71.65120 113.69900
105.17100 113.95900 131.81600
105.79900 113.70500 132.53500
106.35900 113.05300 132.88900
106.89700 112.26100 133.33900
107.42900 111.46200 133.63300
107.88200 110.74300 133.93300
108.29600 109.91600 134.35800
108.56500 109.06400 134.72300
108.72300 108.26000 135.27000
108.60500 107.36600 135.62500
108.69400 106.66600 136.33300
108.91700 106.01400 136.96600
109.44000 105.39600 137.48300
109.82200 104.60600 137.86300
110.03100 103.65100 138.09600
110.20900 102.71900 138.17500
110.65000 101.86600 138.33400
111.23500 101.16300 138.20200
111.79900 100.39900 138.06300
112.65700 99.96260 137.93500
113.42200 99.53670 137.46800
114.06600 99.35650 136.80400
114.64200 99.16210 136.04900
115.19400 99.37740 135.25200
115.72600 99.49710 134.42800
115.76700 99.79410 133.52600
115.60000 100.23300 132.62000
115.60300 100.63600 131.75000
115.70900 100.93500 130.84600
115.79900 101.27900 129.96200
116.03400 101.21400 128.95200
116.40900 100.87100 128.11500
116.63200 100.51400 127.26400
117.04200 99.90260 126.63300
116.98700 99.14760 125.97000
117.03400 98.64720 125.13600
116.99200 97.98140 124.44900
117.04900 97.32000 123.70800
116.98500 96.68090 122.98200
116.82700 96.06030 122.27000
116.97100 95.63960 121.46700
117.44600 95.53120 120.60600
117.82100 95.43180 119.74700
117.95600 95.39020 118.73700
118.02500 95.59450 117.77900
117.79600 95.69000 116.81000
117.90400 96.00690 115.92000
117.71600 96.51740 115.17000
117.28700 97.02000 114.39600
116.76800 97.60580 113.57000
116.48600 98.18120 112.82000
116.05600 98.41910 111.96900
115.69900 98.90400 111.19300
115.36400 99.39010 110.40100
114.95300 100.00600 109.75400
114.56400 100.77400 109.36000
114.08300 101.59700 109.07700
113.55000 102.37300 109.03800
113.00900 103.15400 109.03500
112.42300 103.85500 109.04700
111.66700 104.30600 108.67400
110.74900 104.73800 108.55100
109.72200 104.81100 108.45400
108.73000 105.01400 108.53500
107.76600 105.20200 108.70300
106.98300 105.57800 109.06700
106.15700 105.89100 109.31100
105.38800 106.36100 109.75900
105.46400 107.26400 109.99900
105.56900 108.18000 110.18000
105.79900 109.11300 110.18200
106.04700 110.06700 110.26900
106.08600 110.99600 110.50400
106.29600 111.85700 110.78800
106.76900 112.56700 111.26900
107.00400 112.97000 112.15200
106.63400 113.35800 112.97000
106.12200 113.95600 113.60700
105.61400 114.57400 114.28500
104.86200 114.69700 114.89100
104.35300 115.04800 115.56400
103.82200 115.48300 116.29700
